CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
10108642;Cadmium chloride (CdCl2);Salmo trutta;Brown Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;trutta;;"Fish; Standard Test Species";Juvenile;;;;;;;;Static;Total;;0.0014;;0.0011;;0.0018;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Juvenile;;30;;;;;Day(s);Static;Total;;3.39;;2.71;;4.24;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Carassius auratus;Goldfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Carassius;auratus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;0.748;;0.408;;1.37;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";Embryo;;;;;;;;Flow-through;Total;;0.1389;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;10.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Embryo;;;;;;;;Flow-through;Total;;0.076;;0.068;;0.085;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Embryo;;;;;;;;Renewal;Total;;0.035;;0.029;;0.042;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Embryo;;;;;;;;Flow-through;Total;;0.084;;0.075;;0.094;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Embryo;;;;;;;;Renewal;Total;;0.048;;0.042;;0.064;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;6.47;;5.6;;7.47;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;5.02;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Embryo;;;;;;;;Flow-through;Total;;0.084;;0.073;;0.097;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;4.48;;3.23;;6.21;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Embryo;;;;;;;;Renewal;Total;;0.04;;0.033;;0.047;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;7.78;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;1.5;;1.27;;1.76;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;1.59;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Menidia peninsulae;Tidewater Silverside;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Atheriniformes;Atherinidae;Menidia;peninsulae;;"Fish; Standard Test Species";;;24;;;;;Day(s);Static;Total;;0.31;;0.25;;0.38;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Catostomus commersoni;White Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Catostomus;commersoni;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;5.35;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;9.55;;5.72;;12.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Adult;;;;;;;;Static;Total;;1.71;;1.15;;2.19;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;6.16;;5.2;;7.3;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;9.27;;7.51;;11.31;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Catostomus commersoni;White Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Catostomus;commersoni;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;1.27;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;5.24;;4.44;;6.19;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Cymatogaster aggregata;Shiner Perch;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Embiotocidae;Cymatogaster;aggregata;;"Fish; Standard Test Species";Adult;;;;;;;;Flow-through;Total;;11.17;;5.43;;20.21;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;3.89;;3.23;;4.47;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Adult;;;;;;;;Static;Total;;1.39;;0.89;;2.42;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Adult;;;;;;;;Static;Total;;1.39;;0.77;;2.43;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";Adult;;;;;;;;Static;Total;;16;;10.8;;23.7;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;6.06;;5.12;;7.29;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;3.06;;2;;3.81;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Adult;;;;;;;;Static;Total;;1.52;;1.15;;2.02;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;5.08;;4.32;;5.97;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";Adult;;;;;;;;Static;Total;;12.75;;8.5;;19.72;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Catostomus commersoni;White Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Catostomus;commersoni;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;1.41;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;7.16;;5.92;;8.81;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Catostomus commersoni;White Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Catostomus;commersoni;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;1.11;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;12.58;;4.96;;17.08;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Catostomus commersoni;White Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Catostomus;commersoni;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;2.12;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Adult;;;;;;;;Static;Total;;9.27;;7.51;;11.31;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Adult;;;;;;;;Static;Total;;7.16;;5.92;;8.81;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Fry;;77;;;;;Day(s);Renewal;Total;;0.01;;0.005;;0.01;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Eyed egg or stage, eyed embryo;;28;;;;;Day(s);Renewal;Total;;5.7;;4;;8.2;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.003;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Sac fry, yolk sac fry;;42;;;;;Day(s);Renewal;Total;;0.02;;0.01;;0.04;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Juvenile;;;;;;;;Static;Total;;0.0102;;0.0079;;0.0131;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.003;;0.002;;0.004;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Juvenile;;;;;;;;Static;Total;;0.0023;;0.0016;;0.0033;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Egg;;14;;;;;Day(s);Renewal;Total;;4.7;;3.3;;6.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Egg;;0;;;;;Hour(s);Renewal;Total;;8;;6;;11;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Egg;;24;;;;;Hour(s);Renewal;Total;;8;;6;;11;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;0.004;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Salmo salar;Atlantic Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;salar;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;18;;;;;Stage;Static;Total;;3.2;;2.59;;4.12;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Salmo salar;Atlantic Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;salar;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;18;;;;;Stage;Static;Total;;4.8;;4.32;;5.32;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Oncorhynchus kisutch;Silver Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;kisutch;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Sporeling;;;;;;;;Flow-through;Total;;1.48;;1.19;;2.44;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Embryo;;;;;;;;Renewal;Total;;0.14;;0.13;;0.16;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Ranatra elongata;Water Scorpion;Animalia;Arthropoda;Hexapoda;;Insecta;Heteroptera;Nepidae;Ranatra;elongata;;Insects/Spiders;;;;;;;;;;Total;;0.288;;0.241;;0.345;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Ranatra elongata;Water Scorpion;Animalia;Arthropoda;Hexapoda;;Insecta;Heteroptera;Nepidae;Ranatra;elongata;;Insects/Spiders;;;;;;;;;;Total;;0.355;;0.307;;0.419;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Paraleptophlebia praepedita;Mayfly;Animalia;Arthropoda;Hexapoda;;Insecta;Ephemeroptera;Leptophlebiidae;Paraleptophlebia;praepedita;;Insects/Spiders;;;;;;;;;Static;Total;;0.449;;0.166;;1.217;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Ranatra elongata;Water Scorpion;Animalia;Arthropoda;Hexapoda;;Insecta;Heteroptera;Nepidae;Ranatra;elongata;;Insects/Spiders;;;;;;;;;;Total;;0.497;;0.448;;0.552;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Ranatra elongata;Water Scorpion;Animalia;Arthropoda;Hexapoda;;Insecta;Heteroptera;Nepidae;Ranatra;elongata;;Insects/Spiders;;;;;;;;;;Total;;0.438;;0.423;;0.447;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Chironomus riparius;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;riparius;;"Insects/Spiders; Standard Test Species";Larva;;;;;;;;Flow-through;Total;;0.0117;;0.0073;;0.0194;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Chironomus riparius;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;riparius;;"Insects/Spiders; Standard Test Species";Larva;;;;;;;;Static;Total;;7.9;;6.5;;9.9;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;1;;;;;Instar;Static;Total;;0.21;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;1;;;;;Instar;Static;Total;>;10000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;1;;;;;Instar;Static;Total;>;10000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Chironomus riparius;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;riparius;;"Insects/Spiders; Standard Test Species";Larva;;;;;;;;Flow-through;Total;;0.0054;;0.0028;;0.0084;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Chironomus riparius;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;riparius;;"Insects/Spiders; Standard Test Species";Larva;;;;;;;;Flow-through;Total;;0.0072;;0.0039;;0.0094;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1984
10108642;Cadmium chloride (CdCl2);Dendraster excentricus;Sand Dollar;Animalia;Echinodermata;Echinozoa;;Echinoidea;Clypeasteroida;Dendrasteridae;Dendraster;excentricus;;"Invertebrates; Standard Test Species";;;;;;;;;Flow-through;Total;>;4.1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Strongylocentrotus droebachiensis;Green Sea Urchin;Animalia;Echinodermata;Echinozoa;;Echinoidea;Echinoida;Strongylocentrotidae;Strongylocentrotus;droebachiensis;;"Invertebrates; Standard Test Species";Adult;;;;;;;;Flow-through;Total;>;0.66;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Aplexa hypnorum;Snail;Animalia;Mollusca;;;Gastropoda;Basommatophora;Physidae;Aplexa;hypnorum;;Molluscs;Adult;;;;;;;;Flow-through;Total;;0.093;;0.054;;0.16;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
10108642;Cadmium chloride (CdCl2);Loligo opalescens;California Market Squid;Animalia;Mollusca;;;Cephalopoda;Teuthida;Loliginidae;Loligo;opalescens;;Molluscs;Larva;;;;;;;;Static;Total;>;10.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Paphia textile;Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Veneridae;Paphia;textile;;Molluscs;;;;;;;;;Static;Total;;1.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Viviparus bengalensis;Snail;Animalia;Mollusca;;;Gastropoda;Architaenioglossa;Viviparidae;Viviparus;bengalensis;;Molluscs;;;;;;;;;Static;Total;;1.55;;1.01;;2.39;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1983
10108642;Cadmium chloride (CdCl2);Scrobicularia plana;Bivalve;Animalia;Mollusca;;;Bivalvia;Veneroida;Semelidae;Scrobicularia;plana;;Molluscs;;;;;;;;;Renewal;Total;;1.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1985
