CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;>;400;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;122;;107;;139;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Juvenile;;;;;;;;Flow-through;Formulation;;0.162;;0.081;;0.243;ml/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;121;;106;;138;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;249;;218;;284;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Juvenile;;;;;;;;Flow-through;Formulation;;0.159;;0.071;;0.247;ml/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;242;;213;;275;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Juvenile;;;;;;;;Flow-through;Formulation;;0.149;;0.059;;0.239;ml/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Juvenile;;;;;;;;Flow-through;Formulation;;0.129;;0.032;;0.226;ml/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;>;400;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;121;;101;;144;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;>;400;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Juvenile;;;;;;;;Flow-through;Formulation;;0.223;;0.128;;0.318;ml/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;220;;198;;245;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;234;;209;;261;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;>;400;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50000;Formaldehyde;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;121;;102;;144;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50066;5-Ethyl-5-phenyl-2,4,6(1H,3H,5H)-pyrimidinetrione;Streptocephalus proboscideus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;proboscideus;;Crustaceans;;;;;;;;;;Active ingredient;;1212.287058;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50066;5-Ethyl-5-phenyl-2,4,6(1H,3H,5H)-pyrimidinetrione;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;;;;;;;;Active ingredient;>;10009.49659;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50066;5-Ethyl-5-phenyl-2,4,6(1H,3H,5H)-pyrimidinetrione;Brachionus calyciflorus;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;calyciflorus;;"Invertebrates; Standard Test Species";;;;;;;;;;Active ingredient;;5178.92747;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Rana limnocharis;Bog Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Ranidae;Rana;limnocharis;;Amphibians;Tadpole;;;;;;;;;Formulation;;0.377;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;24;;;;;Hour(s);Static;Active ingredient;;43.01;;35.9;;51.5;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Corophium insidiosum;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Corophiidae;Corophium;insidiosum;;Crustaceans;;;;;;;;;;Active ingredient;;;;0.00007;;0.0004;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Elasmopus bampo;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Elasmopus;bampo;;Crustaceans;;;;;;;;;;Active ingredient;;0.002;;0.002;;0.003;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;72;;;;;Hour(s);Static;Active ingredient;;16.4;;13;;20.7;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;48;;;;;Hour(s);Static;Active ingredient;;17.04;;13.2;;22.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";;;;;7;;14;Day(s);Flow-through;Active ingredient;;0.00007;;0.00006;;0.00009;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.00007;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;;;;;;Active ingredient;;0.052;;0.042;;0.064;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Aedes taeniorhynchus;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;taeniorhynchus;;Insects/Spiders;Larva;;;;3;;4;Instar;Static;Formulation;;0.00172;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Chironomus tentans;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;tentans;;"Insects/Spiders; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.00123;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Chironomus riparius;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;riparius;;"Insects/Spiders; Standard Test Species";Larva;;4;;;;;Instar;Static;Active ingredient;;0.0033;;0.00273;;0.0053;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Chironomus riparius;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;riparius;;"Insects/Spiders; Standard Test Species";Larva;;4;;;;;Instar;Static;Active ingredient;;0.0433;;0.0378;;0.0503;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Tubifex tubifex;Tubificid Worm;Animalia;Annelida;;;Oligochaeta;Haplotaxida;Naididae;Tubifex;tubifex;;"Worms; Standard Test Species";;;;;;;;;Renewal;Active ingredient;;4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50486;3-(10,11-Dihydro-5H-dibenzo[a,d]cyclohepten-5-ylidene)-N,N-dimethyl-1-propanamine;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;;;;;;;;Active ingredient;;36.8954369;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50486;3-(10,11-Dihydro-5H-dibenzo[a,d]cyclohepten-5-ylidene)-N,N-dimethyl-1-propanamine;Streptocephalus proboscideus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;proboscideus;;Crustaceans;;;;;;;;;;Active ingredient;;0.77674604;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50486;3-(10,11-Dihydro-5H-dibenzo[a,d]cyclohepten-5-ylidene)-N,N-dimethyl-1-propanamine;Brachionus calyciflorus;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;calyciflorus;;"Invertebrates; Standard Test Species";;;;;;;;;;Active ingredient;;0.80448697;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50544;Sulfuric acid--(9S)-6'-methoxycinchonan-9-ol (1/2);Streptocephalus proboscideus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;proboscideus;;Crustaceans;;;;;;;;;;Active ingredient;;8.2908009;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50544;Sulfuric acid--(9S)-6'-methoxycinchonan-9-ol (1/2);Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;;;;;;;;Active ingredient;;273.372354;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50544;Sulfuric acid--(9S)-6'-methoxycinchonan-9-ol (1/2);Brachionus calyciflorus;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;calyciflorus;;"Invertebrates; Standard Test Species";;;;;;;;;;Active ingredient;;8.6642604;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50635;N4-(7-Chloro-4-quinolinyl)-N',N'-diethyl-1,4-pentanediamine, Phosphate (1:2);Streptocephalus proboscideus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;proboscideus;;Crustaceans;;;;;;;;;;Active ingredient;;11.65861454;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50635;N4-(7-Chloro-4-quinolinyl)-N',N'-diethyl-1,4-pentanediamine, Phosphate (1:2);Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;;;;;;;;Active ingredient;;2042.836884;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50635;N4-(7-Chloro-4-quinolinyl)-N',N'-diethyl-1,4-pentanediamine, Phosphate (1:2);Brachionus calyciflorus;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;calyciflorus;;"Invertebrates; Standard Test Species";;;;;;;;;;Active ingredient;;4.38487715;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.043;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;0.047;;0.043;;0.051;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Obliquaria reflexa;Three-Horned Wartyback;Animalia;Mollusca;;;Bivalvia;Unionoida;Unionidae;Obliquaria;reflexa;;Molluscs;;;;;;;;;Static;Active ingredient;;0.051;;0.043;;0.061;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";;;;;;;;;Static;Formulation;;0.042;;0.042;;0.056;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";;;;;;;;;Static;Active ingredient;;0.092;;0.088;;0.095;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";Adult;;;;;;;;Static;Active ingredient;;0.0499;;0.0461;;0.0541;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";;;;;;;;;Static;Active ingredient;;0.024;;0.022;;0.026;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";Adult;;;;;;;;Static;Active ingredient;;0.0556;;0.0504;;0.0613;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";;;;;;;;;Static;Active ingredient;;0.028;;0.027;;0.029;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";;;;;;;;;Static;Formulation;;0.0389;;0.0358;;0.0423;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";Veliger;;;;;;;;Static;Active ingredient;;0.025;;0.021;;0.03;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";;;;;;;;;Static;Formulation;;0.0441;;0.0392;;0.0478;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";;;;;;;;;Static;Active ingredient;;0.015;;0.014;;0.017;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";;;;;;;;;Static;Active ingredient;;0.017;;0.015;;0.018;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";;;;;;;;;Static;Formulation;;0.046;;0.042;;0.05;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";;;;;;;;;Static;Formulation;;0.049;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50657;5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide;Dreissena polymorpha;Zebra Mussel;Animalia;Mollusca;;;Bivalvia;Veneroida;Dreissenidae;Dreissena;polymorpha;;"Molluscs; U.S. Invasive Species";;;;;;;;;Static;Formulation;;0.028;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50782;2-(Acetyloxy)benzoic acid;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;;;;;;;;Active ingredient;;381.939412;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50782;2-(Acetyloxy)benzoic acid;Streptocephalus proboscideus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;proboscideus;;Crustaceans;;;;;;;;;;Active ingredient;;177.9981788;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
50782;2-(Acetyloxy)benzoic acid;Brachionus calyciflorus;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;calyciflorus;;"Invertebrates; Standard Test Species";;;;;;;;;;Active ingredient;;141.4256785;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
51036;5-[[2-(2-Butoxyethoxy)ethoxy]methyl]-6-propyl-1,3-benzodioxole;Palaemon paucidens;Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemon;paucidens;;Crustaceans;Juvenile;;;;;;;;;Formulation;;3.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
51036;5-[[2-(2-Butoxyethoxy)ethoxy]methyl]-6-propyl-1,3-benzodioxole;Penaeus japonicus;Kuruma Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Penaeidae;Penaeus;japonicus;;Crustaceans;Juvenile;;;;;;;;;Formulation;;1.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
51036;5-[[2-(2-Butoxyethoxy)ethoxy]methyl]-6-propyl-1,3-benzodioxole;Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";Juvenile;;;;7;;14;Day(s);Static;Active ingredient;;0.53;;0.41;;0.684;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
51036;5-[[2-(2-Butoxyethoxy)ethoxy]methyl]-6-propyl-1,3-benzodioxole;Chironomus tentans;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;tentans;;"Insects/Spiders; Standard Test Species";Larva;;3;;;;;Instar;Static;Active ingredient;;2.74;;2.2;;3.42;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
51036;5-[[2-(2-Butoxyethoxy)ethoxy]methyl]-6-propyl-1,3-benzodioxole;Lumbriculus variegatus;Oligochaete, Worm;Animalia;Annelida;;;Clitellata;Lumbriculida;Lumbriculidae;Lumbriculus;variegatus;;"Worms; Standard Test Species";Larva;;3;;;;;Instar;Static;Active ingredient;;3.54;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
51218;5-Fluoro-2,4(1H,3H)pyrionidinedione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00151;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
51218;5-Fluoro-2,4(1H,3H)pyrionidinedione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.0005;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
51218;5-Fluoro-2,4(1H,3H)pyrionidinedione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00126;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
51218;5-Fluoro-2,4(1H,3H)pyrionidinedione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00095;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
