CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
13510491;Beryllium sulfate;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Juvenile;;8;;;;;Week(s);Static;Total;;17.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13510491;Beryllium sulfate;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Juvenile;;8;;;;;Week(s);Static;Total;;17.8;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13516273;N,N'''-(Iminodi-8,1-octanediyl)bisguanidine;Nitocra spinipes;Harpacticoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Harpacticoida;Ameiridae;Nitocra;spinipes;;"Crustaceans; Standard Test Species";Adult;;;;3;;6;Week(s);Static;Formulation;;21;;17;;25;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
13516273;N,N'''-(Iminodi-8,1-octanediyl)bisguanidine;Alburnus alburnus;Bleak;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Alburnus;alburnus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;150;;143;;158;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
13530682;Chromic acid (H2Cr2O7);Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Larva;;1;;;;;Instar;Static;Formulation;;30;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13530682;Chromic acid (H2Cr2O7);Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Larva;;2;;;;;Instar;Static;Formulation;;7.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13530682;Chromic acid (H2Cr2O7);Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Larva;;3;;;;;Instar;Static;Formulation;;8.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13548384;Nitric acid, Chromium(3+) salt;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Young of year;;2;;;;;Month(s);Flow-through;Total;;24.09;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
13548680;8-Chloroxanthine;Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";;;12;;;;;Hour(s);Renewal;Formulation;>;100;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13593038;Phosphorothioic acid O,O-diethyl O-2-quinoxalinyl ester  ;Heteropneustes fossilis;Indian Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Heteropneustidae;Heteropneustes;fossilis;;Fish;;;;;;;;;Static;Formulation;;1.55;;1;;2.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13593038;Phosphorothioic acid O,O-diethyl O-2-quinoxalinyl ester  ;Labeo rohita;Rohu;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Labeo;rohita;;Fish;;;;;;;;;Static;Formulation;;3.72;;3.62;;3.88;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
13593038;Phosphorothioic acid O,O-diethyl O-2-quinoxalinyl ester  ;Heteropneustes fossilis;Indian Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Heteropneustidae;Heteropneustes;fossilis;;Fish;;;;;;;;;Static;Formulation;;1.75;;1;;2.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13593038;Phosphorothioic acid O,O-diethyl O-2-quinoxalinyl ester  ;Heteropneustes fossilis;Indian Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Heteropneustidae;Heteropneustes;fossilis;;Fish;;;;;;;;;Static;Formulation;;2.75;;1.35;;3.25;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13593038;Phosphorothioic acid O,O-diethyl O-2-quinoxalinyl ester  ;Labeo rohita;Rohu;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Labeo;rohita;;Fish;;;;;;;;;Static;Formulation;;3.78;;3.62;;3.88;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
13593038;Phosphorothioic acid O,O-diethyl O-2-quinoxalinyl ester  ;Labeo rohita;Rohu;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Labeo;rohita;;Fish;;;;;;;;;Static;Formulation;;3.92;;3.62;;3.96;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
13593038;Phosphorothioic acid O,O-diethyl O-2-quinoxalinyl ester  ;Labeo rohita;Rohu;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Labeo;rohita;;Fish;;;;;;;;;Static;Formulation;;3.88;;3.62;;3.96;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
13593038;Phosphorothioic acid O,O-diethyl O-2-quinoxalinyl ester  ;Heteropneustes fossilis;Indian Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Heteropneustidae;Heteropneustes;fossilis;;Fish;;;;;;;;;Static;Formulation;;2.4;;1;;2.8;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13684634;(3-Methylphenyl)carbamic acid 3-[(methoxycarbonyl)amino]phenyl ester;Aphanius fasciatus;Tooth Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Aphanius;fasciatus;;Fish;;;;;;;;;Static;Formulation;;26.16;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1979
13684634;(3-Methylphenyl)carbamic acid 3-[(methoxycarbonyl)amino]phenyl ester;Aphanius fasciatus;Tooth Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Aphanius;fasciatus;;Fish;;;;;;;;;Static;Formulation;;28.28;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1979
13684634;(3-Methylphenyl)carbamic acid 3-[(methoxycarbonyl)amino]phenyl ester;Aphanius fasciatus;Tooth Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Aphanius;fasciatus;;Fish;;;;;;;;;Static;Formulation;;29.3268;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1979
13684634;(3-Methylphenyl)carbamic acid 3-[(methoxycarbonyl)amino]phenyl ester;Aphanius fasciatus;Tooth Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Aphanius;fasciatus;;Fish;;;;;;;;;Static;Formulation;;27.0964;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1979
13684634;(3-Methylphenyl)carbamic acid 3-[(methoxycarbonyl)amino]phenyl ester;Aphanius fasciatus;Tooth Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Aphanius;fasciatus;;Fish;;;;;;;;;Static;Formulation;;18.5513;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1979
13684634;(3-Methylphenyl)carbamic acid 3-[(methoxycarbonyl)amino]phenyl ester;Aphanius fasciatus;Tooth Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Aphanius;fasciatus;;Fish;;;;;;;;;Static;Formulation;;12.2718;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1979
13718268;Vanadate (VO31-), Sodium (1:1);Carcinus maenas;Green Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Portunidae;Carcinus;maenas;;"Crustaceans; Standard Test Species; U.S. Invasive Species";;;;;;;;;Renewal;Total;;35;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13718268;Vanadate (VO31-), Sodium (1:1);Carassius auratus;Goldfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Carassius;auratus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;1.02;;0.723;;1.46;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
13718268;Vanadate (VO31-), Sodium (1:1);Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;0.205;;0.15;;0.238;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
13718268;Vanadate (VO31-), Sodium (1:1);Mytilus galloprovincialis;Mediterranean Mussel;Animalia;Mollusca;;;Bivalvia;Mytiloida;Mytilidae;Mytilus;galloprovincialis;;"Molluscs; Standard Test Species";;;;;;;;;Renewal;Total;;65;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13718268;Vanadate (VO31-), Sodium (1:1);Nereis diversicolor;Polychaete Worm;Animalia;Annelida;Polychaeta;;Errantia;Aciculata;Nereididae;Nereis;diversicolor;;Worms;;;;;;;;;Renewal;Total;;10;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13826658;Nitrous acid, Lead (2+) salt;Colisa fasciata;Giant Gourami;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Osphronemidae;Colisa;fasciata;;Fish;;;;;;;;;Static;Total;;19;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
13863417;Bromine chloride (BrCl);Palaemonetes sp.;Grass Shrimp,Freshwater Prawn;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;sp.;;Crustaceans;Post-larva;;;;;;;;Flow-through;Total;;0.8;;0.65;;0.97;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Palaemonetes sp.;Grass Shrimp,Freshwater Prawn;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;sp.;;Crustaceans;Post-larva;;;;;;;;Flow-through;Total;;1.1;;0.92;;1.6;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Palaemonetes sp.;Grass Shrimp,Freshwater Prawn;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;sp.;;Crustaceans;Post-larva;;;;;;;;Flow-through;Total;;0.6;;0.44;;0.67;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Callinectes sapidus;Blue Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Portunidae;Callinectes;sapidus;;"Crustaceans; Standard Test Species";Juvenile;;;;;;;;Flow-through;Total;;0.8;;0.58;;1.16;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Acartia tonsa;Calanoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Calanoida;Acartiidae;Acartia;tonsa;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Total;;0.362;;0.312;;0.416;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
13863417;Bromine chloride (BrCl);Callinectes sapidus;Blue Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Portunidae;Callinectes;sapidus;;"Crustaceans; Standard Test Species";Juvenile;;;;;;;;Flow-through;Total;;1.2;;1.11;;2.85;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Flow-through;Total;;0.82;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Acartia tonsa;Calanoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Calanoida;Acartiidae;Acartia;tonsa;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Total;;0.11;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Flow-through;Total;>;1.13;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Flow-through;Total;;0.7;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Brevoortia tyrannus;Atlantic Menhaden;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Clupeiformes;Clupeidae;Brevoortia;tyrannus;;Fish;Juvenile;;;;;;;;Flow-through;Total;;0.21;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Brevoortia tyrannus;Atlantic Menhaden;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Clupeiformes;Clupeidae;Brevoortia;tyrannus;;Fish;Juvenile;;;;;;;;Flow-through;Total;;0.31;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Brevoortia tyrannus;Atlantic Menhaden;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Clupeiformes;Clupeidae;Brevoortia;tyrannus;;Fish;Juvenile;;;;;;;;Flow-through;Total;;0.22;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Leiostomus xanthurus;Spot;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Sciaenidae;Leiostomus;xanthurus;;"Fish; Standard Test Species";Juvenile;;;;;;;;Flow-through;Total;;0.22;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Menidia menidia;Atlantic Silverside;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Atheriniformes;Atherinidae;Menidia;menidia;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;0.23;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Leiostomus xanthurus;Spot;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Sciaenidae;Leiostomus;xanthurus;;"Fish; Standard Test Species";Juvenile;;;;;;;;Flow-through;Total;;0.23;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Menidia menidia;Atlantic Silverside;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Atheriniformes;Atherinidae;Menidia;menidia;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;0.23;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Menidia menidia;Atlantic Silverside;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Atheriniformes;Atherinidae;Menidia;menidia;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;0.23;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Leiostomus xanthurus;Spot;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Sciaenidae;Leiostomus;xanthurus;;"Fish; Standard Test Species";Juvenile;;;;;;;;Flow-through;Total;;0.22;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
13863417;Bromine chloride (BrCl);Crassostrea virginica;American Or Virginia Oyster;Animalia;Mollusca;;;Bivalvia;Ostreoida;Ostreidae;Crassostrea;virginica;;"Molluscs; Standard Test Species";Larva;;;;;;;;Flow-through;Total;;0.21;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
14214892;2,4-D (Potassium);Micropterus salmoides;Largemouth Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Micropterus;salmoides;;Fish;Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;;160.7;;122.9;;230.6;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14214892;2,4-D (Potassium);Micropterus salmoides;Largemouth Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Micropterus;salmoides;;Fish;Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;;165.4;;130.6;;274.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14214892;2,4-D (Potassium);Micropterus salmoides;Largemouth Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Micropterus;salmoides;;Fish;Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;;108.6;;92.5;;138.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14214892;2,4-D (Potassium);Micropterus salmoides;Largemouth Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Micropterus;salmoides;;Fish;Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;;81.6;;64.8;;103.5;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14214892;2,4-D (Potassium);Carassius auratus;Goldfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Carassius;auratus;;"Fish; Standard Test Species";Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;>;187;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14214892;2,4-D (Potassium);Carassius auratus;Goldfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Carassius;auratus;;"Fish; Standard Test Species";Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;>;201;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14214892;2,4-D (Potassium);Carassius auratus;Goldfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Carassius;auratus;;"Fish; Standard Test Species";Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;;119.1;;98.5;;150.6;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14214892;2,4-D (Potassium);Carassius auratus;Goldfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Carassius;auratus;;"Fish; Standard Test Species";Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;;133.1;;108.6;;174.8;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14214892;2,4-D (Potassium);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;;4.2;;2.8;;5.9;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14214892;2,4-D (Potassium);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;;11;;7.8;;15.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14214892;2,4-D (Potassium);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;;4.2;;2.8;;5.9;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14214892;2,4-D (Potassium);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Egg;;4;;;;;Days post-hatch;Flow-through;Active ingredient;;11;;7.8;;15.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
14221488;OC-6-11-Hexakis(cyano-C)ferrate(3-), Triammonium;Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;300;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
14221488;OC-6-11-Hexakis(cyano-C)ferrate(3-), Triammonium;Menidia beryllina;Inland Silverside;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Atheriniformes;Atherinidae;Menidia;beryllina;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;195;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
15096523;Cryolite (Na3(AlF6));Crassostrea gigas;Pacific Oyster;Animalia;Mollusca;;;Bivalvia;Ostreoida;Ostreidae;Crassostrea;gigas;;"Molluscs; Standard Test Species";Larva;;;;;;;;Static;Total;>;100;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
15263533;Carbamothioic acid, SC,SC'-[2-(dimethylamino)-1,3-propanediyl] ester;Daphnia carinata;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;carinata;;Crustaceans;;;;;;;;;;Formulation;>;40;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
15263533;Carbamothioic acid, SC,SC'-[2-(dimethylamino)-1,3-propanediyl] ester;Daphnia carinata;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;carinata;;Crustaceans;;;;;;;;;;Formulation;;0.33;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
15263533;Carbamothioic acid, SC,SC'-[2-(dimethylamino)-1,3-propanediyl] ester;Daphnia carinata;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;carinata;;Crustaceans;;;;;;;;;;Formulation;>;40;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
15263533;Carbamothioic acid, SC,SC'-[2-(dimethylamino)-1,3-propanediyl] ester;Daphnia carinata;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;carinata;;Crustaceans;;;;;;;;;;Formulation;;0.39;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
15263533;Carbamothioic acid, SC,SC'-[2-(dimethylamino)-1,3-propanediyl] ester;Daphnia carinata;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;carinata;;Crustaceans;;;;;;;;;;Formulation;>;40;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
15263533;Carbamothioic acid, SC,SC'-[2-(dimethylamino)-1,3-propanediyl] ester;Acheilognathus moriokae;Minnow, Tanago;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Acheilognathus;moriokae;;Fish;;;;;;;;;;Formulation;;0.78;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1977
15541454;Bromate;Neomysis awatschensis;Opossum Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Mysida;Mysidae;Neomysis;awatschensis;;Crustaceans;Adult;;;;;;;;Static;Total;;176;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
15541454;Bromate;Oncorhynchus keta;Chum Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;keta;;"Fish; U.S. Threatened and Endangered Species";Juvenile;;;;;;;;Static;Total;;512;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
15930844;Desmethylfenitrooxon;Oryzias latipes;Japanese Medaka;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Beloniformes;Adrianichthyidae;Oryzias;latipes;;"Fish; Standard Test Species";Yearling;;;;;;;;Static;Formulation;>;10;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1978
15950660;2,3,4-Trichlorophenol;Crangon septemspinosa;Bay Shrimp, Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;septemspinosa;;"Crustaceans; Standard Test Species";;;;;;;;;Renewal;Active ingredient;;2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
15950660;2,3,4-Trichlorophenol;Mya arenaria;Sand Gaper, Soft Shell Clam;Animalia;Mollusca;;;Bivalvia;Myoida;Myidae;Mya;arenaria;;Molluscs;;;;;;;;;Renewal;Active ingredient;;2.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
15972608;2-Chloro-N-(2,6-diethylphenyl)-N-(methoxymethyl)acetamide;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;1;;;;;Year(s);;Formulation;;4.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1979
