CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Orconectes nais;Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Cambaridae;Orconectes;nais;;Crustaceans;;;;;;;;;Static;Active ingredient;;0.1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Palaemonetes kadiakensis;Grass Shrimp,Freshwater Prawn;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;kadiakensis;;Crustaceans;Larva;;;;;;;;Flow-through;Active ingredient;;0.0013;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;Adult;;;;;;;;Renewal;Formulation;;;;0.0033;;0.01;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;Larva;;;;;;;;Static;Formulation;;;;0.0033;;0.01;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Orconectes nais;Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Cambaridae;Orconectes;nais;;Crustaceans;;;80;;;;;Day(s);Static;Active ingredient;;0.05;;0.048;;0.056;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Procambarus acutus ssp. acutus;White River Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Cambaridae;Procambarus;acutus;;Crustaceans;;;;;;;;;Static;Formulation;;0.028;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Cladocera;Water Flea Order;Animalia;Arthropoda;Crustacea;;Branchiopoda;Cladocera;;;;;Crustaceans;Adult;;;;;;;;;Formulation;>;40;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0032;;0.0018;;0.0056;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0042;;0.0018;;0.0056;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.0008;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.015;;0.009;;0.02;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.0011;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0032;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.001;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.0006;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0031;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0018;;0.001;;0.0031;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Palaemonetes vulgaris;Marsh Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;vulgaris;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Formulation;;0.005;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.0006;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";;;;;;;;;;Formulation;;0.003;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.00032;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Cyprinodontidae;Killifish, Topminnow Family;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;;;;Fish;;;;;;;;;;Formulation;;0.012;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Zacco platypus;Oikawa;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Zacco;platypus;;Fish;;;;;;;;;Static;Formulation;;0.35;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gambusia affinis;Western Mosquitofish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Gambusia;affinis;;Fish;;;;;;;;;Static;Formulation;;0.027;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Channa punctata;Snake-Head Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Channidae;Channa;punctata;;Fish;;;;;;;;;Renewal;Formulation;;0.029;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Salvelinus sp.;Trout, Charr;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;sp.;;Fish;Fry;;;;;;;;Aquatic - not reported;Formulation;;0.046;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Carassius sp.;Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Carassius;sp.;;Fish;Fry;;;;;;;;Aquatic - not reported;Formulation;;0.71;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Tinca tinca;Tench;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Tinca;tinca;;Fish;Fry;;;;;;;;Aquatic - not reported;Formulation;;0.37;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Oncorhynchus clarkii;Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;Fish;;;;;;;;;Static;Active ingredient;;0.00137;;0.00128;;0.001454;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Pleuronectes platessa;Plaice, Sand Dab;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Pleuronectiformes;Pleuronectidae;Pleuronectes;platessa;;Fish;;;;;;;;;Static;Formulation;;;;0.3;;1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Juvenile;;;;;;;;Flow-through;Formulation;;0.00053;;0.00038;;0.00084;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Oncorhynchus clarkii;Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;Fish;;;;;;;;;Static;Active ingredient;;0.00163;;0.001333;;0.002006;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gambusia affinis;Western Mosquitofish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Gambusia;affinis;;Fish;;;;;;;;;Static;Active ingredient;;0.042;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Oncorhynchus clarkii;Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;Fish;;;;;;;;;Static;Active ingredient;;0.00085;;0.000368;;0.00153;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Pleuronectes platessa;Plaice, Sand Dab;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Pleuronectiformes;Pleuronectidae;Pleuronectes;platessa;;Fish;Adult;;;;;;;;Renewal;Formulation;;;;0.3;;1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Channa punctata;Snake-Head Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Channidae;Channa;punctata;;Fish;;;;;;;;;Renewal;Formulation;;0.0214;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gambusia affinis;Western Mosquitofish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Gambusia;affinis;;Fish;;;;;;;;;Static;Formulation;;0.043;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Cyprinidae;Minnow,Carp Family;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;;;;Fish;;;;;;;;;;Formulation;;0.068;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Micrometrus minimus;Dwarf Perch;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Embiotocidae;Micrometrus;minimus;;Fish;;;;;;;;;Static;Active ingredient;;0.0046;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Channa punctata;Snake-Head Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Channidae;Channa;punctata;;Fish;;;;;;;;;Renewal;Formulation;;0.046;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gambusia affinis;Western Mosquitofish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Gambusia;affinis;;Fish;;;;;;;;;Static;Formulation;;0.18;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Osteichthyes;Bony Fishes;Animalia;Chordata;Vertebrata;Osteichthyes;;;;;;;Fish;;;;;;;;;;Formulation;;0.24;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Channa punctata;Snake-Head Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Channidae;Channa;punctata;;Fish;;;;;;;;;Static;Formulation;;0.083;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gambusia affinis;Western Mosquitofish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Gambusia;affinis;;Fish;;;;;;;;;Static;Formulation;;0.313;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Gambusia affinis;Western Mosquitofish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Gambusia;affinis;;Fish;;;;;;;;;Static;Formulation;;0.528;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Cyprinidae;Minnow,Carp Family;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;;;;Fish;;;;;;;;;;Formulation;;0.25;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Micrometrus minimus;Dwarf Perch;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Embiotocidae;Micrometrus;minimus;;Fish;;;;;;;;;Flow-through;Active ingredient;;0.00026;;0.00013;;0.00052;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;;Formulation;;0.019;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;0.015;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";Fry;;;;;;;;Aquatic - not reported;Formulation;;0.54;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;0.0029;;0.0016;;0.0054;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;0.034;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";Fingerling;;;;;;;;Static;Active ingredient;;0.03;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Oryzias latipes;Japanese Medaka;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Beloniformes;Adrianichthyidae;Oryzias;latipes;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;0.21;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Cymatogaster aggregata;Shiner Perch;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Embiotocidae;Cymatogaster;aggregata;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0076;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;;Formulation;;0.008;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;0.0135;;0.0114;;0.0159;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;0.0125;;0.0106;;0.0146;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0119;;0.01059;;0.01338;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Fundulus heteroclitus;Mummichog;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Fundulus;heteroclitus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Formulation;;0.003;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0119;;0.01059;;0.01338;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.01275;;0.01049;;0.01549;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;7;;;;;Week(s);Static;Formulation;;0.05;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0231;;0.01848;;0.02888;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0074;;0.00608;;0.00903;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0074;;0.00608;;0.00903;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;7;;;;;Week(s);Static;Formulation;;0.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.00735;;0.00608;;0.00889;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;0.0165;;0.0135;;0.0201;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;0.007;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Cymatogaster aggregata;Shiner Perch;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Embiotocidae;Cymatogaster;aggregata;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.00045;;0.00021;;0.00094;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
50293;1,1'-(2,2,2-Trichloroethylidene)bis[4-chlorobenzene];Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;0.0069;;0.004059;;0.01173;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
