CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
66841256;2,2-Dimethyl-3-(1,1,2,2-tetrabromoethyl)cyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester;Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Instar;<;24;;;;;Hour(s);Static;Active ingredient;;0.00015;;0.00005;;0.00035;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
66841256;2,2-Dimethyl-3-(1,1,2,2-tetrabromoethyl)cyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester;Anguilla japonica;Japanese Eel;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Anguilliformes;Anguillidae;Anguilla;japonica;;Fish;;;;;;;;;;Formulation;;0.022;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
66841256;2,2-Dimethyl-3-(1,1,2,2-tetrabromoethyl)cyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester;Anguilla japonica;Japanese Eel;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Anguilliformes;Anguillidae;Anguilla;japonica;;Fish;;;;;;;;;;Formulation;;0.0022;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
66841256;2,2-Dimethyl-3-(1,1,2,2-tetrabromoethyl)cyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester;Anguilla japonica;Japanese Eel;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Anguilliformes;Anguillidae;Anguilla;japonica;;Fish;;;;;;;;;;Formulation;;0.0026;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
66841256;2,2-Dimethyl-3-(1,1,2,2-tetrabromoethyl)cyclopropanecarboxylic acid cyano(3-phenoxyphenyl)methyl ester;Anguilla japonica;Japanese Eel;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Anguilliformes;Anguillidae;Anguilla;japonica;;Fish;;;;;;;;;;Formulation;;0.084;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67298322;Finasol OSR-5;Artemia sp.;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;sp.;;Crustaceans;;;;;;;;;;Formulation;;34;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Barbonymus gonionotus;Java Barb;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Barbonymus;gonionotus;;Fish;;;;;;;;;Renewal;Active ingredient;;0.0007;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Barbonymus gonionotus;Java Barb;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Barbonymus;gonionotus;;Fish;;;;;;;;;Renewal;Active ingredient;;0.0004;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Barbonymus gonionotus;Java Barb;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Barbonymus;gonionotus;;Fish;;;;;;;;;Renewal;Active ingredient;;0.02;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Barbonymus gonionotus;Java Barb;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Barbonymus;gonionotus;;Fish;;;;;;;;;Renewal;Active ingredient;;0.0032;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;Renewal;Active ingredient;;0.011;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";Fingerling;;;;;;;;Renewal;Active ingredient;;0.004;;0.0032;;0.0049;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;Renewal;Active ingredient;;0.0008;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";Fingerling;;;;;;;;Renewal;Active ingredient;;0.0068;;0.006;;0.0078;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";Fingerling;;;;;;;;Renewal;Active ingredient;;0.0042;;0.0035;;0.0049;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;Renewal;Active ingredient;;0.46;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";Fingerling;;;;;;;;Renewal;Active ingredient;;0.0037;;0.0029;;0.0047;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;Renewal;Active ingredient;;0.0045;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;>;0.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Renewal;Formulation;;0.0028;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;0.38;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;0.005;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;0.005;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;0.24;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;0.27;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;0.005;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;0.005;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Culex quinquefasciatus;Southern House Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;quinquefasciatus;;Insects/Spiders;Larva;;4;;;;;Instar;Static;Formulation;;0.00013;;0.0001;;0.00016;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Culex quinquefasciatus;Southern House Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;quinquefasciatus;;Insects/Spiders;Larva;;4;;;;;Instar;Static;Formulation;;0.00012;;0.00011;;0.00013;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Culex quinquefasciatus;Southern House Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;quinquefasciatus;;Insects/Spiders;Larva;;4;;;;;Instar;Static;Formulation;;0.00005;;0.000044;;0.000062;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Anopheles stephensi;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Anopheles;stephensi;;Insects/Spiders;Larva;;4;;;;;Instar;Static;Formulation;;0.004;;0.0038;;0.0042;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
67375308;(1S,3S)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (R)-cyano(3-phenoxyphenyl)methyl ester;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;4;;;;;Instar;Static;Formulation;;0.00033;;0.00033;;0.00036;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
68359375;3-(2,2-Dichloroethenyl)-2,2-dimethyl cyclopropanecarboxylic acid cyano(4-fluoro-3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";;<=;24;;;;;Hour(s);Static;Active ingredient;;0.00014;;0.00001;;0.0005;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
68359375;3-(2,2-Dichloroethenyl)-2,2-dimethyl cyclopropanecarboxylic acid cyano(4-fluoro-3-phenoxyphenyl)methyl ester;Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Instar;<;24;;;;;Hour(s);Static;Active ingredient;;0.00017;;0.00001;;0.0005;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
68359375;3-(2,2-Dichloroethenyl)-2,2-dimethyl cyclopropanecarboxylic acid cyano(4-fluoro-3-phenoxyphenyl)methyl ester;Culex quinquefasciatus;Southern House Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;quinquefasciatus;;Insects/Spiders;Larva;;4;;;;;Instar;;Formulation;;0.0007;;0.00065;;0.00075;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
68359375;3-(2,2-Dichloroethenyl)-2,2-dimethyl cyclopropanecarboxylic acid cyano(4-fluoro-3-phenoxyphenyl)methyl ester;Anopheles stephensi;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Anopheles;stephensi;;Insects/Spiders;Larva;;4;;;;;Instar;;Formulation;;0.0227;;0.0209;;0.0246;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
68359375;3-(2,2-Dichloroethenyl)-2,2-dimethyl cyclopropanecarboxylic acid cyano(4-fluoro-3-phenoxyphenyl)methyl ester;Anopheles stephensi;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Anopheles;stephensi;;Insects/Spiders;Larva;;4;;;;;Instar;Static;Formulation;;0.0227;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
68359375;3-(2,2-Dichloroethenyl)-2,2-dimethyl cyclopropanecarboxylic acid cyano(4-fluoro-3-phenoxyphenyl)methyl ester;Culex quinquefasciatus;Southern House Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;quinquefasciatus;;Insects/Spiders;Larva;;4;;;;;Instar;Static;Formulation;;0.0007;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
68359375;3-(2,2-Dichloroethenyl)-2,2-dimethyl cyclopropanecarboxylic acid cyano(4-fluoro-3-phenoxyphenyl)methyl ester;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;4;;;;;Instar;Static;Formulation;;0.001;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
68359375;3-(2,2-Dichloroethenyl)-2,2-dimethyl cyclopropanecarboxylic acid cyano(4-fluoro-3-phenoxyphenyl)methyl ester;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;4;;;;;Instar;;Formulation;;0.001;;0.0008;;0.0013;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
68951677;Alcohols, C14-15, Ethoxylated;Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Formulation;;5.14;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
68951677;Alcohols, C14-15, Ethoxylated;Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Formulation;;5.79;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
68951677;Alcohols, C14-15, Ethoxylated;Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Formulation;;5.14;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
68951677;Alcohols, C14-15, Ethoxylated;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Formulation;;5.36;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
69327760;2-[(1,1-Dimethylethyl)imino]tetrahydro-3-(1-methylethyl)-5-phenyl-4H-1,3,5-thiadiazin-4-one;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";Fingerling;;;;;;;;Renewal;Active ingredient;;1.9;;1.5;;2.3;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
69327760;2-[(1,1-Dimethylethyl)imino]tetrahydro-3-(1-methylethyl)-5-phenyl-4H-1,3,5-thiadiazin-4-one;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";Fingerling;;;;;;;;Renewal;Active ingredient;;1.6;;1.3;;1.9;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
69327760;2-[(1,1-Dimethylethyl)imino]tetrahydro-3-(1-methylethyl)-5-phenyl-4H-1,3,5-thiadiazin-4-one;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";Fingerling;;;;;;;;Renewal;Active ingredient;;2;;1.7;;2.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
69327760;2-[(1,1-Dimethylethyl)imino]tetrahydro-3-(1-methylethyl)-5-phenyl-4H-1,3,5-thiadiazin-4-one;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";Fingerling;;;;;;;;Renewal;Active ingredient;;2.7;;2.6;;2.9;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1990
69409945;N-[2-Chloro-4-(trifluoromethyl)phenyl]-DL-valine cyano(3-phenoxyphenyl)methyl ester;Scapholeberis kingi;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Scapholeberis;kingi;;Crustaceans;;;;;;;;;;Formulation;;0.3;;0.26;;0.35;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
69409945;N-[2-Chloro-4-(trifluoromethyl)phenyl]-DL-valine cyano(3-phenoxyphenyl)methyl ester;Gambusia affinis;Western Mosquitofish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Gambusia;affinis;;Fish;;;;;;;;;;Formulation;;0.0022;;0.0016;;0.0031;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
69409945;N-[2-Chloro-4-(trifluoromethyl)phenyl]-DL-valine cyano(3-phenoxyphenyl)methyl ester;Anguilla japonica;Japanese Eel;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Anguilliformes;Anguillidae;Anguilla;japonica;;Fish;;;;;;;;;;Formulation;;0.0088;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
69409945;N-[2-Chloro-4-(trifluoromethyl)phenyl]-DL-valine cyano(3-phenoxyphenyl)methyl ester;Anguilla japonica;Japanese Eel;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Anguilliformes;Anguillidae;Anguilla;japonica;;Fish;;;;;;;;;;Formulation;;0.0013;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
69409945;N-[2-Chloro-4-(trifluoromethyl)phenyl]-DL-valine cyano(3-phenoxyphenyl)methyl ester;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;;Formulation;;0.08;;0.06;;0.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
69409945;N-[2-Chloro-4-(trifluoromethyl)phenyl]-DL-valine cyano(3-phenoxyphenyl)methyl ester;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;;Formulation;;0.013;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
70124775;4-(Difluoromethoxy)-alpha-(1-methylethyl)benzeneacetic acid cyano(3-phenoxyphenyl)methyl ester;Scapholeberis kingi;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Scapholeberis;kingi;;Crustaceans;;;;;;;;;;Formulation;;0.0081;;0.0073;;0.0089;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
70124775;4-(Difluoromethoxy)-alpha-(1-methylethyl)benzeneacetic acid cyano(3-phenoxyphenyl)methyl ester;Gambusia affinis;Western Mosquitofish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Gambusia;affinis;;Fish;;;;;;;;;;Formulation;;0.0021;;0.0019;;0.0024;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1987
70124775;4-(Difluoromethoxy)-alpha-(1-methylethyl)benzeneacetic acid cyano(3-phenoxyphenyl)methyl ester;Anguilla japonica;Japanese Eel;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Anguilliformes;Anguillidae;Anguilla;japonica;;Fish;;;;;;;;;;Formulation;;0.0088;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
70124775;4-(Difluoromethoxy)-alpha-(1-methylethyl)benzeneacetic acid cyano(3-phenoxyphenyl)methyl ester;Anguilla japonica;Japanese Eel;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Anguilliformes;Anguillidae;Anguilla;japonica;;Fish;;;;;;;;;;Formulation;;0.0092;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
70124775;4-(Difluoromethoxy)-alpha-(1-methylethyl)benzeneacetic acid cyano(3-phenoxyphenyl)methyl ester;Anguilla japonica;Japanese Eel;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Anguilliformes;Anguillidae;Anguilla;japonica;;Fish;;;;;;;;;;Formulation;;0.0065;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
70124775;4-(Difluoromethoxy)-alpha-(1-methylethyl)benzeneacetic acid cyano(3-phenoxyphenyl)methyl ester;Anguilla japonica;Japanese Eel;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Anguilliformes;Anguillidae;Anguilla;japonica;;Fish;;;;;;;;;;Formulation;;0.008;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1988
