CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
79622596;3-Chloro-N-[3-chloro-2,6-dinitro-4-(trifluoromethyl)phenyl]-5-(trifluoromethyl)-2-pyridinamine;Sphaerium sp.;Orb Cockle, Fingernail Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Pisidiidae;Sphaerium;sp.;;Molluscs;Subadult;;;;;;;;Static;Active ingredient;;0.308;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
79622596;3-Chloro-N-[3-chloro-2,6-dinitro-4-(trifluoromethyl)phenyl]-5-(trifluoromethyl)-2-pyridinamine;Erpobdella sp.;Leech;Animalia;Annelida;;;Clitellata;Arhynchobdellida;Erpobdellidae;Erpobdella;sp.;;Worms;Juvenile;;;;;;;;Static;Active ingredient;;0.113;;0.0558;;0.229;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
79622596;3-Chloro-N-[3-chloro-2,6-dinitro-4-(trifluoromethyl)phenyl]-5-(trifluoromethyl)-2-pyridinamine;Polycelis sp.;Planarian;Animalia;Platyhelminthes;;;Turbellaria;Tricladida;Planariidae;Polycelis;sp.;;Worms;Subadult;;;;;;;;Static;Active ingredient;;0.153;;0.109;;0.213;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
79622596;3-Chloro-N-[3-chloro-2,6-dinitro-4-(trifluoromethyl)phenyl]-5-(trifluoromethyl)-2-pyridinamine;Tubifex sp.;Tubificid Worm;Animalia;Annelida;;;Oligochaeta;Haplotaxida;Naididae;Tubifex;sp.;;Worms;Adult;;;;;;;;Static;Formulation;;0.0109;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
79622596;3-Chloro-N-[3-chloro-2,6-dinitro-4-(trifluoromethyl)phenyl]-5-(trifluoromethyl)-2-pyridinamine;Dugesia sp.;Turbellarian, Flatworm;Animalia;Platyhelminthes;;;Turbellaria;Tricladida;Planariidae;Dugesia;sp.;;Worms;Subadult;;;;;;;;Static;Active ingredient;;0.065;;0.0511;;0.0832;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
79902639;2,2-Dimethylbutanoic acid (1S,3R,7S,8S,8aR)-1,2,3,7,8,8a-hexahydro-3,7-dimethyl-8-[2-[(2R,4R)-tetrahydro-4-hydroxy-6-oxo-2H-pyran-2-yl]ethyl]-1-naphthalenyl ester;Fundulus heteroclitus;Mummichog;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Cyprinodontidae;Fundulus;heteroclitus;;"Fish; Standard Test Species";;;;;;;;;Renewal;Active ingredient;;2.68;;2.21;;3.24;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
79983714;alpha-Butyl-alpha-(2,4-dichlorophenyl)-1H-1,2,4-triazole-1-ethanol;Gibelion catla;Catla;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gibelion;catla;;Fish;Adult;;;;;;;;;Formulation;;8.34;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
79983714;alpha-Butyl-alpha-(2,4-dichlorophenyl)-1H-1,2,4-triazole-1-ethanol;Gibelion catla;Catla;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gibelion;catla;;Fish;Adult;;;;;;;;;Formulation;;18.23;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
80060099;N-[2,6-Bis(1-methylethyl)-4-phenoxyphenyl]-N'-(1,1-dimethylethyl)thiourea;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;4;;;;;Instar;Static;Active ingredient;;0.253;;0.095;;0.681;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2015
80060099;N-[2,6-Bis(1-methylethyl)-4-phenoxyphenyl]-N'-(1,1-dimethylethyl)thiourea;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;4;;;;;Instar;Static;Active ingredient;;0.17;;0.051;;0.314;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2015
80060099;N-[2,6-Bis(1-methylethyl)-4-phenoxyphenyl]-N'-(1,1-dimethylethyl)thiourea;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;4;;;;;Instar;Static;Active ingredient;;0.421;;0.136;;0.597;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2015
80060099;N-[2,6-Bis(1-methylethyl)-4-phenoxyphenyl]-N'-(1,1-dimethylethyl)thiourea;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;1;;;;;Instar;Static;Active ingredient;;0.14;;0.11;;0.15;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Procambarus clarkii;Red Swamp Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Cambaridae;Procambarus;clarkii;;Crustaceans;;;2.5;;;;;Month(s);Static;Active ingredient;;0.00029;;0.00024;;0.00034;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Static;Active ingredient;;0.00126;;0.00104;;0.00176;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Larva;;;;1;;2;Day(s);Static;Active ingredient;;0.00312;;0.00268;;0.00374;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Static;Active ingredient;;0.02022;;0.0168;;0.0243;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Embryo;;4;;;;;Stage;Static;Active ingredient;;0.1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Adult;;;;;;;;Static;Active ingredient;;0.00182;;0.00147;;0.00233;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Larva;;;;1;;2;Day(s);Static;Active ingredient;;0.00089;;0.00076;;0.00106;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";Larva;;;;1;;2;Day(s);Static;Active ingredient;;0.00145;;0.00117;;0.00206;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Danio rerio;Zebra Danio;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Danio;rerio;;"Fish; Standard Test Species";;;;;;;;;Renewal;Active ingredient;;0.0825;;0.0561;;0.105;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Danio rerio;Zebra Danio;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Danio;rerio;;"Fish; Standard Test Species";;;;;;;;;Renewal;Active ingredient;;0.0969;;0.0701;;0.121;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Danio rerio;Zebra Danio;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Danio;rerio;;"Fish; Standard Test Species";;;;;;;;;Renewal;Active ingredient;;0.0791;;0.0564;;0.0988;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Danio rerio;Zebra Danio;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Danio;rerio;;"Fish; Standard Test Species";;;;;;;;;Renewal;Active ingredient;;0.0865;;0.0613;;0.109;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex tritaeniorhynchus;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;tritaeniorhynchus;;Insects/Spiders;Larva;;3;;;;;Instar;Static;Active ingredient;;1.214;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex tritaeniorhynchus;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;tritaeniorhynchus;;Insects/Spiders;Larva;;3;;;;;Instar;Static;Active ingredient;;0.1817;;0.135;;0.2493;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex pipiens ssp. pallens;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;pipiens;;Insects/Spiders;Instar;;3;;;;;Instar;Static;Active ingredient;;0.07184;;0.05479;;0.09247;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex tritaeniorhynchus;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;tritaeniorhynchus;;Insects/Spiders;Larva;;3;;;;;Instar;Aquatic - not reported;Active ingredient;;1.106;;0.808;;1.569;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2011
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex pipiens ssp. pallens;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;pipiens;;Insects/Spiders;Instar;;3;;;;;Instar;Static;Active ingredient;;0.07754;;0.06255;;0.09813;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex tritaeniorhynchus;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;tritaeniorhynchus;;Insects/Spiders;Larva;;3;;;;;Instar;Static;Active ingredient;;2.4556;;1.9085;;3.2194;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex pipiens ssp. pallens;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;pipiens;;Insects/Spiders;Larva;;3;;;;;Instar;Static;Active ingredient;;0.0186;;0.0153;;0.0226;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex tritaeniorhynchus;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;tritaeniorhynchus;;Insects/Spiders;Larva;;3;;;;;Instar;Static;Active ingredient;;0.319;;0.2242;;0.4887;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex tritaeniorhynchus;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;tritaeniorhynchus;;Insects/Spiders;Larva;;3;;;;;Instar;Static;Active ingredient;;0.0837;;0.0633;;0.1122;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex pipiens ssp. pallens;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;pipiens;;Insects/Spiders;Larva;;3;;;;;Instar;Static;Active ingredient;;0.1183;;0.0833;;0.1676;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2010
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex tritaeniorhynchus;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;tritaeniorhynchus;;Insects/Spiders;Larva;;3;;;;;Instar;Static;Active ingredient;;1.664;;1.2723;;2.1962;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex pipiens ssp. pallens;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;pipiens;;Insects/Spiders;Instar;;3;;;;;Instar;Static;Active ingredient;;0.784;;0.63372;;0.98115;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex pipiens ssp. pallens;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;pipiens;;Insects/Spiders;Instar;;3;;;;;Instar;Static;Active ingredient;;0.12042;;0.09547;;0.15595;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Culex pipiens ssp. pallens;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;pipiens;;Insects/Spiders;Instar;;3;;;;;Instar;Static;Active ingredient;;0.0406;;0.03226;;0.05155;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Anopheles sinensis;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Anopheles;sinensis;;Insects/Spiders;Larva;;;;3;;4;Instar;Static;Active ingredient;;1.5;;0.1;;2.3;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;;;3;;4;Instar;Static;Active ingredient;;0.128;;0.117;;0.146;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;;;3;;4;Instar;Static;Active ingredient;;0.135;;0.119;;0.162;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;;;3;;4;Instar;Static;Active ingredient;;0.127;;0.114;;0.148;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;;;3;;4;Instar;Static;Active ingredient;;0.12;;0.089;;0.568;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;;;3;;4;Instar;Static;Active ingredient;;0.119;;0.106;;0.139;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;;;3;;4;Instar;Static;Active ingredient;;0.006;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;;;3;;4;Instar;Static;Active ingredient;;0.204;;0.128;;2.119;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;;;3;;4;Instar;Static;Active ingredient;;0.084;;0.069;;0.117;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
80844071;1-[[2-(4-Ethoxyphenyl)-2-methylpropoxy]methyl]-3-phenoxybenzene;Aedes aegypti;Yellow Fever Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Aedes;aegypti;;"Insects/Spiders; Standard Test Species";Larva;;;;3;;4;Instar;Static;Active ingredient;;0.006;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
81103119;6-O-Methylerythromycin;Oryzias latipes;Japanese Medaka;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Beloniformes;Adrianichthyidae;Oryzias;latipes;;"Fish; Standard Test Species";Larva;<;24;;;;;Hours post hatch;Static;Active ingredient;>;100;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2009
81334341;2-[4,5-Dihydro-4-methyl-4-(1-methylethyl)-5-oxo-1H-imidazol-2-yl]-3-pyridinecarboxylic acid;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;>;0.91;;;;;ae mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
81334341;2-[4,5-Dihydro-4-methyl-4-(1-methylethyl)-5-oxo-1H-imidazol-2-yl]-3-pyridinecarboxylic acid;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;>;0.92;;;;;ae mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
81334341;2-[4,5-Dihydro-4-methyl-4-(1-methylethyl)-5-oxo-1H-imidazol-2-yl]-3-pyridinecarboxylic acid;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Larva;;;;2;;10;Day(s);Static;Active ingredient;>;0.91;;;;;ae mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
81334341;2-[4,5-Dihydro-4-methyl-4-(1-methylethyl)-5-oxo-1H-imidazol-2-yl]-3-pyridinecarboxylic acid;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Larva;;;;2;;10;Day(s);Static;Active ingredient;>;0.92;;;;;ae mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
81412433;Tridemorph;Agalychnis callidryas;Red-eyed Treefrog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Hylidae;Agalychnis;callidryas;;Amphibians;Tadpole;;;;3;;7;Days post-hatch;Renewal;Active ingredient;;49.36;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2014
81510830;2-[4,5-Dihydro-4-methyl-4-(1-methylethyl)-5-oxo-1H-imidazol-2-yl]-3-pyridinecarboxylic acid compd. with 2-propamine (1:1);Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;>;0.91;;;;;ae mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
81510830;2-[4,5-Dihydro-4-methyl-4-(1-methylethyl)-5-oxo-1H-imidazol-2-yl]-3-pyridinecarboxylic acid compd. with 2-propamine (1:1);Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;>;0.92;;;;;ae mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
81510830;2-[4,5-Dihydro-4-methyl-4-(1-methylethyl)-5-oxo-1H-imidazol-2-yl]-3-pyridinecarboxylic acid compd. with 2-propamine (1:1);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Larva;;;;2;;10;Day(s);Static;Active ingredient;>;0.91;;;;;ae mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
81510830;2-[4,5-Dihydro-4-methyl-4-(1-methylethyl)-5-oxo-1H-imidazol-2-yl]-3-pyridinecarboxylic acid compd. with 2-propamine (1:1);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Larva;;;;2;;10;Day(s);Static;Active ingredient;>;0.92;;;;;ae mg/L;;;;;;;;;;;;;;;;;LC50;Water;2012
82419361;9-Fluoro-2,3-dihydro-3-methyl-10-(4-methyl-1-piperazinyl)-7-oxo-7H-pyrido[1,2,3-de]-1,4-benzoxazine-6-carboxylic acid;Dugesia japonica;Flatworm;Animalia;Platyhelminthes;;;Turbellaria;Tricladida;Planariidae;Dugesia;japonica;;Worms;;;;;;;;;Static;Active ingredient;;447.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
82419361;9-Fluoro-2,3-dihydro-3-methyl-10-(4-methyl-1-piperazinyl)-7-oxo-7H-pyrido[1,2,3-de]-1,4-benzoxazine-6-carboxylic acid;Dugesia japonica;Flatworm;Animalia;Platyhelminthes;;;Turbellaria;Tricladida;Planariidae;Dugesia;japonica;;Worms;;;;;;;;;Static;Active ingredient;;195.2;;158.5;;240.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
82419361;9-Fluoro-2,3-dihydro-3-methyl-10-(4-methyl-1-piperazinyl)-7-oxo-7H-pyrido[1,2,3-de]-1,4-benzoxazine-6-carboxylic acid;Dugesia japonica;Flatworm;Animalia;Platyhelminthes;;;Turbellaria;Tricladida;Planariidae;Dugesia;japonica;;Worms;;;;;;;;;Static;Active ingredient;;98.5;;73.1;;132.6;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
82419361;9-Fluoro-2,3-dihydro-3-methyl-10-(4-methyl-1-piperazinyl)-7-oxo-7H-pyrido[1,2,3-de]-1,4-benzoxazine-6-carboxylic acid;Dugesia japonica;Flatworm;Animalia;Platyhelminthes;;;Turbellaria;Tricladida;Planariidae;Dugesia;japonica;;Worms;;;;;;;;;Static;Active ingredient;;32.5;;22.2;;47.5;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2013
